Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
1,0.47007067472888875,48.23434991974318,,
2,0.29863860171574813,68.29855537720707,,
3,0.2428681070987995,74.59871589085071,,
4,0.22332414908286852,74.59871589085071,,
5,0.19893391927083334,78.77207062600321,,
6,0.18758590194659355,79.53451043338684,,
7,0.1756542777785888,80.0561797752809,,
8,0.16001316152799588,82.34349919743178,,
9,0.1560695787700705,82.98555377207063,,
10,0.15202004393228355,83.26645264847512,,
10,0.15202004393228355,83.26645264847512,76.37795275590551,0.2363603892736137
11,0.14876987300335598,83.54735152487962,,
12,0.1339074913173532,85.35313001605135,,
13,0.13279173334535116,85.87479935794543,,
14,0.13216727709349912,85.75441412520064,,
15,0.12739595614421445,86.51685393258427,,
16,0.12524216125408807,87.07865168539325,,
17,0.12257504373645553,86.91813804173356,,
18,0.11766839005912726,86.9983948635634,,
19,0.11485067906622322,88.5634028892456,,
20,0.11205397734943873,88.80417335473516,,
20,0.11205397734943873,88.80417335473516,83.85826771653542,0.14314298052340746
21,0.09890575508754222,89.04494382022472,,
22,0.09552483003920852,90.28892455858748,,
23,0.09704326331997529,89.96789727126806,,
24,0.0902392310448564,90.8908507223114,,
25,0.09111025958107068,90.7704654895666,,
26,0.09270669821984111,89.80738362760835,,
27,0.0831556662869377,91.41252006420547,,
28,0.09177681846687427,90.97110754414125,,
29,0.08899976395500395,91.73354735152488,,
30,0.08364069453464487,91.73354735152488,,
30,0.08364069453464487,91.73354735152488,82.67716535433071,0.13958152988925576
31,0.08056923903477116,91.97431781701445,,
32,0.07674035176825829,92.4959871589085,,
33,0.07783307409725893,92.57624398073835,,
34,0.07481434306679055,92.69662921348315,,
35,0.07435242175602187,92.69662921348315,,
36,0.06705846791513838,92.4959871589085,,
37,0.07340366201690184,92.69662921348315,,
38,0.06429787509095593,94.22150882825039,,
39,0.07358277552665617,93.45906902086676,,
40,0.0668488963542936,93.4991974317817,,
40,0.0668488963542936,93.4991974317817,86.61417322834646,0.13296070028445683
41,0.06816011931723318,93.33868378812198,,
42,0.07364595671876883,93.37881219903691,,
43,0.06510591105772899,93.73996789727127,,
44,0.06915889999184471,93.21829855537722,,
45,0.06124439582419701,94.54253611556982,,
46,0.06305105569294821,93.86035313001605,,
47,0.0631965841524876,93.94060995184591,,
48,0.06589084947242951,94.14125200642054,,
49,0.06445819879762638,93.33868378812198,,
50,0.0582888401292551,95.06420545746388,,
50,0.0582888401292551,95.06420545746388,81.49606299212599,0.17773778579430655
51,0.06299941272785266,94.18138041733548,,
52,0.057820635047765113,94.74317817014446,,
53,0.0613549342020773,94.34189406099517,,
54,0.0562325150001412,95.2247191011236,,
55,0.05881301828851111,94.14125200642054,,
56,0.058143714001067937,94.26163723916532,,
57,0.05699419702451008,94.46227929373997,,
58,0.057224447397180855,94.86356340288926,,
59,0.06111431683604725,94.26163723916532,,
60,0.06053549094865911,93.82022471910112,,
60,0.06053549094865911,93.82022471910112,85.43307086614173,0.12560438935179263
61,0.058869003876446724,94.22150882825039,,
62,0.059019739393335886,94.70304975922953,,
63,0.05235707197481623,94.66292134831461,,
64,0.05591783064226501,95.02407704654897,,
65,0.05519632754536966,94.90369181380417,,
66,0.05514643516821357,94.66292134831461,,
67,0.059164287003043756,95.30497592295345,,
68,0.05217127005259196,94.78330658105939,,
69,0.05563007991235608,94.90369181380417,,
70,0.054745704747545414,95.02407704654897,,
70,0.054745704747545414,95.02407704654897,83.85826771653542,0.15690209955209866
71,0.05859888688876079,94.82343499197432,,
72,0.05367336796525006,95.34510433386838,,
73,0.05882615042635454,94.5024077046549,,
74,0.05553991415609534,94.58266452648475,,
75,0.05249287282379392,95.42536115569823,,
76,0.04965848231520981,95.62600321027287,,
77,0.05341626313897089,95.2247191011236,,
78,0.059115243974165656,94.10112359550563,,
79,0.05954943646270877,94.02086677367576,,
80,0.05785112839956314,94.78330658105939,,
80,0.05785112839956314,94.78330658105939,83.85826771653542,0.13871362461941317
81,0.05666757597086521,94.98394863563404,,
82,0.05485128250140219,95.14446227929373,,
83,0.0521066587848159,95.14446227929373,,
84,0.0545678267446466,95.38523274478331,,
85,0.052540945778720274,95.14446227929373,,
86,0.05412464704698859,95.18459069020867,,
87,0.055962881915128,94.78330658105939,,
88,0.05204593689921193,94.90369181380417,,
89,0.058656623801932886,94.62279293739968,,
90,0.05008391638955054,95.34510433386838,,
90,0.05008391638955054,95.34510433386838,81.88976377952756,0.16039216535864398
91,0.05104913959542337,94.86356340288926,,
92,0.050945981620596006,95.10433386837882,,
93,0.05414734966455935,94.82343499197432,,
