Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
105,0.12829436571934286,88.76404494382022,,
106,0.13039539482157964,88.24237560192616,,
107,0.1271896039446195,89.08507223113965,,
108,0.12729283288503304,88.884430176565,,
109,0.12620573290265524,89.36597110754414,,
110,0.12780812268073743,89.12520064205457,,
110,0.12780812268073743,89.12520064205457,83.46456692913385,0.16079498641192913
111,0.1276924485961596,88.5634028892456,,
112,0.12508610325555006,89.68699839486356,,
113,0.12809966628750166,88.884430176565,,
114,0.12766122684264794,89.08507223113965,,
115,0.12970766606621253,88.28250401284109,,
116,0.1286358248728972,88.64365971107544,,
117,0.12528443422455054,89.32584269662921,,
118,0.12473868492704171,89.48635634028892,,
119,0.12630237524326032,89.446227929374,,
120,0.12591237211838746,88.884430176565,,
120,0.12591237211838746,88.884430176565,83.07086614173228,0.16174920368939638
121,0.12593798033702067,88.80417335473516,,
122,0.12748566919412369,88.68378812199037,,
123,0.1253115778359083,89.28571428571429,,
124,0.13141439272425112,88.24237560192616,,
125,0.13245841125265145,88.92455858747994,,
126,0.12283133992399925,89.68699839486356,,
127,0.12557323745045906,89.32584269662921,,
128,0.12808740807649416,89.08507223113965,,
129,0.12597709158674264,88.884430176565,,
130,0.12336199539594161,89.32584269662921,,
130,0.12336199539594161,89.32584269662921,83.07086614173228,0.16482530068606138
131,0.1273049808656558,88.84430176565007,,
132,0.12333947401016186,89.00481540930978,,
133,0.12336634749021286,89.40609951845907,,
134,0.12829061205952597,89.24558587479936,,
135,0.13082493134798148,88.28250401284109,,
136,0.12158299839267364,89.32584269662921,,
137,0.12709684937428206,88.52327447833066,,
138,0.1291332483673707,88.12199036918138,,
139,0.12765111630925766,89.24558587479936,,
140,0.1272241282157409,88.48314606741573,,
140,0.1272241282157409,88.48314606741573,83.46456692913385,0.16598359402269125
141,0.12527444815406433,88.80417335473516,,
142,0.12856210319277567,88.80417335473516,,
143,0.12010235969836895,89.68699839486356,,
144,0.12873136032468233,88.60353130016051,,
145,0.13188631211717924,88.48314606741573,,
146,0.12530767186903036,89.36597110754414,,
147,0.1253389294904012,88.80417335473516,,
148,0.12534403237394798,88.68378812199037,,
149,0.12433784082531929,89.40609951845907,,
150,0.12430826412179531,89.20545746388443,,
150,0.12430826412179531,89.20545746388443,82.67716535433071,0.16263681743294
