Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
1,0.5341751092137434,31.781701444622794,,
2,0.3979895380445016,50.64205457463884,,
3,0.321524729904456,62.76083467094703,,
4,0.28281894479042446,67.73675762439807,,
5,0.24999084457373008,71.34831460674157,,
6,0.24687059510212678,72.07062600321026,,
7,0.2304680687494767,73.59550561797754,,
8,0.22179285293588272,75.16051364365971,,
9,0.22108835741304433,75.36115569823436,,
10,0.2155006054120186,75.16051364365971,,
10,0.2155006054120186,75.16051364365971,69.68503937007874,0.20588627504184842
11,0.20144230141662633,76.84590690208668,,
12,0.20374108287386405,76.96629213483146,,
13,0.18827569030989438,78.85232744783308,,
14,0.1956280966122181,77.48796147672552,,
15,0.18345084332693845,78.93258426966293,,
16,0.18494010888613188,78.6115569823435,,
17,0.1895581256502714,78.45104333868379,,
18,0.1782207123409861,79.41412520064205,,
19,0.179891730300509,79.81540930979133,,
20,0.1736744620049229,80.85874799357946,,
20,0.1736744620049229,80.85874799357946,77.95275590551181,0.17449803627096117
21,0.16706125734326166,80.57784911717496,,
22,0.1654475604972014,80.77849117174961,,
23,0.16945328986128935,79.89566613162118,,
24,0.16252865124111757,81.78170144462278,,
25,0.15640149334779915,81.54093097913324,,
26,0.1643028171876302,81.74157303370787,,
27,0.14949715899255794,82.70465489566612,,
28,0.16349003659800077,82.02247191011236,,
29,0.1518771447098026,83.26645264847512,,
30,0.14187989754076952,83.82825040128411,,
30,0.14187989754076952,83.82825040128411,81.88976377952756,0.15112355689052492
31,0.1466771543551332,83.18619582664526,,
32,0.1504451690767056,82.8250401284109,,
33,0.14684193454778346,83.02568218298555,,
34,0.1420688955590893,84.30979133226325,,
35,0.14357786503835365,84.47030497592294,,
36,0.14187105117031398,84.2295345104334,,
37,0.13730520721620473,84.1091492776886,,
38,0.13600309565663338,84.91171749598716,,
39,0.14001389468709627,83.78812199036918,,
40,0.14234400588350418,84.02889245585875,,
40,0.14234400588350418,84.02889245585875,82.67716535433071,0.1467380210524425
41,0.1330784033649625,85.79454253611557,,
42,0.13953750119663966,85.03210272873194,,
43,0.1376127907051108,85.39325842696628,,
44,0.12916557216204894,84.91171749598716,,
45,0.13905576284592733,83.98876404494382,,
46,0.1319466515038258,85.31300160513644,,
47,0.13578832345322156,84.5505617977528,,
48,0.13549005221097898,84.8314606741573,,
49,0.13201363024134666,85.67415730337079,,
50,0.13439388988682857,85.47351524879615,,
50,0.13439388988682857,85.47351524879615,82.28346456692913,0.15504050627350807
51,0.13844723619807225,84.18940609951846,,
52,0.13409330874968034,85.59390048154093,,
53,0.1293482590610018,85.07223113964687,,
54,0.13173668227421167,86.19582664526484,,
55,0.1354999702471571,85.2728731942215,,
56,0.129904504889288,86.07544141252006,,
57,0.13441119622439146,85.23274478330659,,
58,0.1308445733709213,85.71428571428571,,
59,0.13260592073679733,85.95505617977528,,
60,0.1313151868346792,85.15248796147674,,
60,0.1313151868346792,85.15248796147674,83.07086614173228,0.13962403847835958
61,0.12734462245582387,85.87479935794543,,
62,0.1261804546826543,86.4365971107544,,
63,0.1299313423820795,85.35313001605135,,
64,0.1337323353315393,85.71428571428571,,
65,0.1335068078329548,85.91492776886035,,
66,0.13225482647808698,84.9518459069021,,
67,0.1388100634734982,85.87479935794543,,
68,0.1319868542994253,86.23595505617978,,
69,0.12631296075116366,85.87479935794543,,
70,0.13202728032588196,86.87800963081862,,
70,0.13202728032588196,86.87800963081862,79.52755905511812,0.14570778491906822
71,0.12701669399841473,85.87479935794543,,
72,0.134085550546073,84.87158908507223,,
73,0.13926262341630766,84.79133226324238,,
74,0.1301632170111705,85.553772070626,,
75,0.12399537935375403,86.9983948635634,,
76,0.12767118265709052,85.43338683788122,,
77,0.12806450047840676,86.8378812199037,,
78,0.12425134314271884,86.23595505617978,,
79,0.12766323346071518,86.07544141252006,,
80,0.12751851885173565,85.71428571428571,,
80,0.12751851885173565,85.71428571428571,81.88976377952756,0.15615144348703325
81,0.12149949830311996,86.9983948635634,,
82,0.12613278216658494,86.115569823435,,
83,0.12744528814577138,85.19261637239165,,
84,0.1349970656566513,84.75120385232745,,
85,0.12797679544354862,86.59711075441413,,
86,0.12413593555967777,86.07544141252006,,
87,0.12545027072804096,85.79454253611557,,
88,0.1254175713357444,86.59711075441413,,
89,0.12433666045753619,86.95826645264847,,
90,0.12665672877278084,86.51685393258427,,
90,0.12665672877278084,86.51685393258427,81.10236220472441,0.15686135907890275
91,0.12711169583818469,85.91492776886035,,
92,0.12107921375009494,87.19903691813803,,
93,0.13411040188601384,85.59390048154093,,
94,0.12294103666089284,86.19582664526484,,
95,0.12221058671816419,86.15569823434993,,
96,0.12478215682009856,85.95505617977528,,
97,0.12626980437347904,86.47672552166934,,
98,0.1251170749608905,85.99518459069022,,
99,0.13575083557038736,84.43017656500803,,
100,0.12822168501905906,86.115569823435,,
100,0.12822168501905906,86.115569823435,83.07086614173228,0.16003964107949287
101,0.13010482925873917,85.23274478330659,,
102,0.12291426082643178,85.79454253611557,,
103,0.12458070840399998,86.75762439807384,,
104,0.13042785614155805,85.99518459069022,,
105,0.12686895263882783,85.71428571428571,,
106,0.12824212707197055,85.59390048154093,,
107,0.126735993875907,85.8346709470305,,
108,0.12661978483009032,85.63402889245586,,
109,0.1308837165721716,85.07223113964687,,
110,0.12466856388327403,85.43338683788122,,
110,0.12466856388327403,85.43338683788122,83.07086614173228,0.144737605471164
111,0.12685505522844884,85.39325842696628,,
112,0.1287214544076377,85.87479935794543,,
113,0.12514130319826877,86.2760834670947,,
114,0.12675188018534428,86.15569823434993,,
115,0.12714317589043042,86.07544141252006,,
116,0.1290544324244062,86.31621187800963,,
117,0.1316361942400153,85.67415730337079,,
118,0.12620695079796207,86.47672552166934,,
119,0.11908491380894795,86.5569823434992,,
120,0.12755562823552352,85.71428571428571,,
120,0.12755562823552352,85.71428571428571,81.49606299212599,0.14266213035443798
121,0.12726962132952535,85.71428571428571,,
122,0.12843846909415263,85.71428571428571,,
123,0.13365827051874918,85.75441412520064,,
124,0.1274755224943734,85.23274478330659,,
125,0.12710224237675086,85.79454253611557,,
126,0.12969929326134613,86.115569823435,,
127,0.12821312695264053,85.553772070626,,
128,0.12858717105327508,85.67415730337079,,
129,0.12886651027470064,86.23595505617978,,
130,0.13167880165080229,86.59711075441413,,
130,0.13167880165080229,86.59711075441413,84.64566929133859,0.13814729533623904
131,0.12971554023142046,85.03210272873194,,
132,0.12731662356796172,85.67415730337079,,
133,0.1260574174185212,85.75441412520064,,
134,0.13062342582270503,85.75441412520064,,
135,0.1289413825919231,85.39325842696628,,
136,0.1225735970462362,86.115569823435,,
137,0.12340611950136147,86.35634028892456,,
138,0.12329731548491579,86.71749598715891,,
139,0.12657528277486563,86.15569823434993,,
140,0.12901184354455042,85.87479935794543,,
140,0.12901184354455042,85.87479935794543,82.28346456692913,0.150909342977684
141,0.13368864081656703,85.31300160513644,,
142,0.13229269536737448,86.115569823435,,
143,0.13063792108247677,86.63723916532905,,
144,0.12751322368589732,85.99518459069022,,
145,0.12554391026974487,85.79454253611557,,
146,0.13142286805818096,85.43338683788122,,
147,0.13106562089748108,86.115569823435,,
148,0.12348941844911912,85.87479935794543,,
149,0.12344542927801228,85.95505617977528,,
150,0.12809591341572693,85.8346709470305,,
150,0.12809591341572693,85.8346709470305,85.03937007874016,0.12962474569212645
