Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
1,0.5254086853984075,35.8346709470305,,
2,0.366716255266697,58.6677367576244,,
3,0.28914912952444494,69.18138041733548,,
4,0.2539311365152781,72.75280898876404,,
5,0.23357218231719273,74.87961476725522,,
6,0.22271791969736418,75.56179775280899,,
7,0.21307069216019067,77.6083467094703,,
8,0.2069557660187666,77.52808988764045,,
9,0.19503229536498204,78.97271268057786,,
10,0.1974096303471388,78.330658105939,,
10,0.1974096303471388,78.330658105939,79.52755905511812,0.2062599677592516
11,0.19147128564042923,78.73194221508828,,
12,0.18518629756111366,79.93579454253612,,
13,0.17517614897149494,82.10272873194222,,
14,0.17456826827942562,81.62118780096309,,
15,0.16545537176231542,81.70144462279293,,
16,0.16573436484218407,80.89887640449437,,
17,0.17510723857543406,80.69823434991974,,
18,0.17030695620446634,80.45746388443018,,
19,0.16293337317900017,81.34028892455859,,
20,0.15605300504905292,81.58105939004815,,
20,0.15605300504905292,81.58105939004815,79.92125984251969,0.1625075994816143
21,0.15380464668552846,83.02568218298555,,
22,0.14898946272352567,84.18940609951846,,
23,0.15138708821569496,83.46709470304975,,
24,0.1499901429678385,83.94863563402889,,
25,0.14937362745881844,83.78812199036918,,
26,0.1389147621125747,84.63081861958266,,
27,0.14070689207754838,84.8314606741573,,
28,0.14486195350018066,84.59069020866774,,
29,0.14604629752918696,83.74799357945425,,
30,0.1446944997430994,84.18940609951846,,
30,0.1446944997430994,84.18940609951846,77.55905511811024,0.17952116194646806
31,0.1405750329916676,84.91171749598716,,
32,0.13693946096090934,84.5505617977528,,
33,0.13579039882199886,85.43338683788122,,
34,0.1406867524417929,84.67094703049759,,
35,0.13503143198501605,85.71428571428571,,
36,0.13236487962496588,85.99518459069022,,
37,0.13060080816443914,85.553772070626,,
38,0.13168101218075323,85.43338683788122,,
39,0.12749096039587107,87.23916532905297,,
40,0.1295891334183323,86.35634028892456,,
40,0.1295891334183323,86.35634028892456,82.67716535433071,0.15410595247521996
41,0.13284835494004,85.31300160513644,,
42,0.12823593067244077,86.03531300160515,,
43,0.12677504658364716,85.71428571428571,,
44,0.1243724305039415,87.07865168539325,,
45,0.12327167504013349,86.19582664526484,,
46,0.1260346381757886,86.07544141252006,,
47,0.12106785104156305,87.31942215088283,,
48,0.12258590755458826,86.67736757624398,,
49,0.11880699943942137,87.19903691813803,,
50,0.12057458083981122,87.19903691813803,,
50,0.12057458083981122,87.19903691813803,80.31496062992126,0.1587692821631208
51,0.11938417486798687,87.35955056179775,,
52,0.11937659560965422,88.08186195826644,,
53,0.12542787012763512,87.35955056179775,,
54,0.11705422819329378,87.07865168539325,,
55,0.12351078246361934,87.07865168539325,,
56,0.11891979980879487,87.47993579454254,,
57,0.12492436469078828,86.31621187800963,,
58,0.12423801668083821,86.67736757624398,,
59,0.12409137456845014,87.8410914927769,,
60,0.11235936440957281,88.28250401284109,,
60,0.11235936440957281,88.28250401284109,85.03937007874016,0.13902771018911153
61,0.11922254800223388,87.11878009630819,,
62,0.12297805032143608,87.11878009630819,,
63,0.11492990945967343,87.56019261637239,,
64,0.12008195759680791,86.9983948635634,,
65,0.12131724618852903,87.60032102728732,,
66,0.11937374631181741,87.03852327447834,,
67,0.1213650095085494,86.67736757624398,,
68,0.1141466286797554,87.80096308186197,,
69,0.11242638530735022,88.0016051364366,,
70,0.11888515902683139,87.92134831460675,,
70,0.11888515902683139,87.92134831460675,79.92125984251969,0.15044804802164435
71,0.11763940543796007,87.1589085072231,,
72,0.1163980478946215,87.76083467094703,,
73,0.12102641036304143,87.52006420545746,,
74,0.1201414811448791,86.4365971107544,,
75,0.11245896860670584,87.64044943820225,,
76,0.11889984556593192,87.68057784911717,,
77,0.11999180601336636,87.19903691813803,,
78,0.11385771038774879,88.12199036918138,,
79,0.11740432736965326,87.23916532905297,,
80,0.11444765737710091,87.7207062600321,,
80,0.11444765737710091,87.7207062600321,80.70866141732283,0.15862382529303432
81,0.12355253697396854,86.07544141252006,,
82,0.1188460487442521,87.60032102728732,,
83,0.11496181636809921,87.8410914927769,,
84,0.11536116158971801,88.08186195826644,,
85,0.11613753172927178,87.1589085072231,,
86,0.11601883381939469,87.35955056179775,,
87,0.12053592851719795,86.79775280898876,,
88,0.11748049293573086,87.2792937399679,,
89,0.11805049626108928,87.96147672552166,,
90,0.111606902980174,88.20224719101124,,
90,0.111606902980174,88.20224719101124,84.25196850393701,0.1455955250421539
91,0.11492919006074469,88.12199036918138,,
92,0.10996027594097914,88.24237560192616,,
93,0.11918282605564365,87.8410914927769,,
94,0.12348052484389299,86.87800963081862,,
95,0.11957931272590007,87.19903691813803,,
96,0.11998941203674827,87.1589085072231,,
97,0.11865723965307459,87.23916532905297,,
98,0.11867447357433729,87.52006420545746,,
99,0.11345031350039136,88.5634028892456,,
100,0.11973850069663082,87.35955056179775,,
100,0.11973850069663082,87.35955056179775,82.67716535433071,0.14517358085140586
101,0.10848434775685653,88.884430176565,,
102,0.11692731564816757,87.47993579454254,,
103,0.11927904107440741,87.1589085072231,,
104,0.12258462466968176,86.63723916532905,,
105,0.11402343700711544,87.07865168539325,,
106,0.10596420860682161,88.60353130016051,,
107,0.11712942148248355,88.0016051364366,,
108,0.12003529994772413,87.7207062600321,,
109,0.12265419392870405,87.03852327447834,,
110,0.12385628245866452,87.19903691813803,,
110,0.12385628245866452,87.19903691813803,82.67716535433071,0.16246594151016325
111,0.1158512644111537,88.08186195826644,,
112,0.11708327332654825,87.68057784911717,,
113,0.11883538101728146,87.1589085072231,,
114,0.11464631082251286,87.52006420545746,,
115,0.10577858738505687,88.884430176565,,
116,0.1125420308791292,87.92134831460675,,
117,0.1156048932327674,87.88121990369181,,
118,0.12187632083749542,86.79775280898876,,
119,0.11204291198354883,88.08186195826644,,
120,0.11720387872833854,87.1589085072231,,
120,0.11720387872833854,87.1589085072231,82.28346456692913,0.14501365227624774
121,0.11701892509769934,87.31942215088283,,
122,0.12333094167451446,87.76083467094703,,
123,0.11903467561858587,87.07865168539325,,
124,0.11973325552371068,87.68057784911717,,
125,0.115984389021133,88.0016051364366,,
126,0.11322270966588686,88.40288924558587,,
127,0.12071918131401524,86.4365971107544,,
128,0.12341395326149769,86.79775280898876,,
129,0.11755421700385901,87.43980738362761,,
130,0.1210411862255289,87.60032102728732,,
130,0.1210411862255289,87.60032102728732,83.07086614173228,0.14773460198193789
131,0.10830615077597591,88.4430176565008,,
132,0.11134365364574851,88.08186195826644,,
133,0.11257772712419048,88.4430176565008,,
134,0.12132060951672685,87.2792937399679,,
135,0.11452532784105876,87.60032102728732,,
136,0.11663009933172128,87.7207062600321,,
137,0.11446426130640201,88.24237560192616,,
138,0.11986376778580822,87.52006420545746,,
139,0.11237547286332418,87.76083467094703,,
140,0.12005176269807495,87.64044943820225,,
140,0.12005176269807495,87.64044943820225,84.64566929133859,0.14019485824974254
141,0.11625387975707269,87.64044943820225,,
142,0.11860438922229104,87.11878009630819,,
143,0.11786578032068717,87.1589085072231,,
144,0.12106281341029665,87.03852327447834,,
145,0.12037910766995107,86.63723916532905,,
146,0.11891267320905359,87.1589085072231,,
147,0.12626710327533194,86.71749598715891,,
148,0.11366950199963191,87.80096308186197,,
149,0.11721460149886134,87.47993579454254,,
150,0.11819743550119874,87.23916532905297,,
150,0.11819743550119874,87.23916532905297,83.07086614173228,0.15454955532914028
