Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
80,0.015016826812942058,98.5553772070626,85.43307086614173,0.16646604030393064
81,0.011549526838979755,99.11717495987159,,
82,0.01270596480044799,98.95666131621188,,
83,0.01663033697509374,98.31460674157303,,
84,0.014045874177752875,99.03691813804173,,
85,0.014632603705812914,98.7158908507223,,
86,0.016507254973149452,98.7158908507223,,
87,0.012233458151921438,99.03691813804173,,
88,0.012745750924715629,98.91653290529695,,
89,0.013810856397657726,98.91653290529695,,
90,0.014846295691453494,98.67576243980739,,
90,0.014846295691453494,98.67576243980739,86.61417322834646,0.17751353280618787
91,0.013399609577997277,98.95666131621188,,
92,0.016203826639610223,98.51524879614767,,
93,0.012428383029495867,99.15730337078652,,
94,0.013941392694295455,98.91653290529695,,
95,0.014626384148589121,98.47512038523274,,
96,0.01201420637498347,98.87640449438202,,
97,0.011097331191054903,98.95666131621188,,
98,0.011578468001411798,99.11717495987159,,
99,0.015824370093655605,98.5553772070626,,
100,0.015375745858853826,98.59550561797754,,
100,0.015375745858853826,98.59550561797754,86.61417322834646,0.16406008787453175
101,0.012933679317565968,99.03691813804173,,
102,0.017574747739276156,98.23434991974318,,
103,0.0168139011425993,98.47512038523274,,
104,0.016989829435120694,98.51524879614767,,
105,0.017030733076330178,98.3948635634029,,
106,0.012927581872552251,98.5553772070626,,
107,0.011325176424669245,99.03691813804173,,
108,0.014466727085304089,98.7158908507223,,
109,0.018292425274968337,98.35473515248796,,
110,0.013378760522195639,98.83627608346708,,
110,0.013378760522195639,98.83627608346708,85.03937007874016,0.20479258615523577
111,0.013525751571600826,98.83627608346708,,
112,0.016345642507076263,98.3948635634029,,
113,0.016223877787781067,98.59550561797754,,
114,0.013990068675365107,98.91653290529695,,
115,0.013893268703936767,98.99678972712681,,
116,0.01265125561099595,98.83627608346708,,
117,0.010901056801697288,99.03691813804173,,
118,0.012981348457590988,98.99678972712681,,
119,0.012213392960779274,99.03691813804173,,
120,0.013696884296130007,99.07704654895666,,
120,0.013696884296130007,99.07704654895666,85.03937007874016,0.2265819446183741
121,0.01179050221794452,99.23756019261637,,
122,0.013499490891356403,98.87640449438202,,
123,0.020609648243034594,98.11396468699839,,
124,0.012737096411187965,99.11717495987159,,
125,0.013971204202299794,98.83627608346708,,
126,0.014885728899688005,98.67576243980739,,
127,0.01676711606500575,98.59550561797754,,
128,0.015301971897805253,98.83627608346708,,
129,0.014912268539401105,98.95666131621188,,
130,0.01132401989068454,99.2776886035313,,
130,0.01132401989068454,99.2776886035313,85.03937007874016,0.17777368566021323
131,0.013788555399514735,98.91653290529695,,
132,0.011586114819436215,99.23756019261637,,
133,0.012447719763701733,98.95666131621188,,
134,0.015307259456350062,98.75601926163723,,
135,0.015875154128596664,98.47512038523274,,
136,0.013457628838622417,98.75601926163723,,
137,0.012128532220884107,98.75601926163723,,
138,0.01689573514084212,98.59550561797754,,
139,0.01168436134675852,98.87640449438202,,
140,0.013413860510366086,98.91653290529695,,
140,0.013413860510366086,98.91653290529695,85.43307086614173,0.1863677240908146
141,0.014045571314338118,98.95666131621188,,
142,0.013530338242745552,98.67576243980739,,
143,0.013326576358686464,98.79614767255217,,
144,0.013753663941035764,98.5553772070626,,
145,0.014641296699081954,98.47512038523274,,
146,0.012028315222451989,98.95666131621188,,
147,0.01667209524506082,98.63563402889245,,
148,0.017949623924393494,98.19422150882825,,
149,0.01288415062187526,98.95666131621188,,
150,0.015435218793125106,98.67576243980739,,
150,0.015435218793125106,98.67576243980739,85.43307086614173,0.20746579440310597
