Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
53,0.06975441590811197,93.25842696629213,,
54,0.06348996157519138,94.3820224719101,,
55,0.06860157412787278,93.45906902086676,,
56,0.0761853742102782,92.45585874799357,,
57,0.05910015880512313,94.54253611556982,,
58,0.06682245347362298,93.09791332263242,,
59,0.06828206550712004,93.21829855537722,,
60,0.06416066888815318,93.90048154093098,,
60,0.06416066888815318,93.90048154093098,84.64566929133859,0.12240633781766519
61,0.06342724894579405,94.42215088282504,,
62,0.061003111028231874,93.98073836276083,,
63,0.06386279469976823,93.4991974317817,,
64,0.06291994153975676,94.0609951845907,,
65,0.06221443077382178,93.73996789727127,,
66,0.06371091248897406,94.14125200642054,,
67,0.061391868347970724,94.30176565008026,,
68,0.06015236494847788,94.46227929373997,,
69,0.06569112709556253,93.57945425361156,,
70,0.06575700949328259,93.45906902086676,,
70,0.06575700949328259,93.45906902086676,81.88976377952756,0.14459067885763943
71,0.06555449150693722,93.41894060995185,,
72,0.06752840486856607,93.25842696629213,,
73,0.06684596972683302,93.82022471910112,,
74,0.0618217923762038,94.10112359550563,,
75,0.06668925943235174,93.73996789727127,,
76,0.06700788945174561,93.57945425361156,,
77,0.060128893016670376,94.26163723916532,,
78,0.06181389270708538,94.26163723916532,,
79,0.0640821619054828,93.61958266452648,,
80,0.07066785259984243,93.37881219903691,,
80,0.07066785259984243,93.37881219903691,84.64566929133859,0.1458922522724606
81,0.0644181837232258,93.7800963081862,,
82,0.061092026107825145,94.34189406099517,,
83,0.06245971428087124,94.42215088282504,,
84,0.0605057946477945,94.5024077046549,,
85,0.060433599047171764,94.26163723916532,,
86,0.05959562587742813,94.5024077046549,,
87,0.06264676169778866,94.22150882825039,,
88,0.0585376848705495,94.78330658105939,,
89,0.0628956413636796,93.90048154093098,,
90,0.06163721322678985,93.61958266452648,,
90,0.06163721322678985,93.61958266452648,87.00787401574803,0.12149407982360572
91,0.0611108823810728,94.74317817014446,,
92,0.06626878402386911,93.41894060995185,,
93,0.06166880780186217,94.5024077046549,,
94,0.060428352817558706,94.26163723916532,,
95,0.06237401841327739,94.02086677367576,,
96,0.05644192144226951,94.46227929373997,,
97,0.05805411246509697,95.34510433386838,,
98,0.06289676554763737,94.10112359550563,,
99,0.06770804213980834,94.22150882825039,,
100,0.059401049302556574,95.34510433386838,,
100,0.059401049302556574,95.34510433386838,84.25196850393701,0.15040673030307516
101,0.05995815495052972,94.26163723916532,,
102,0.06332433418943904,94.62279293739968,,
103,0.06600765517363563,94.0609951845907,,
104,0.06208047365101102,93.61958266452648,,
105,0.06696449734198932,93.33868378812198,,
106,0.06037879249272056,94.26163723916532,,
107,0.058600710991483465,94.26163723916532,,
108,0.05842378393460352,95.18459069020867,,
109,0.06149926351216168,94.10112359550563,,
110,0.058933527167074576,94.14125200642054,,
110,0.058933527167074576,94.14125200642054,83.07086614173228,0.15180791087914258
111,0.060916703898841754,93.90048154093098,,
112,0.05372829859455427,95.06420545746388,,
113,0.06382394233981195,94.14125200642054,,
114,0.06061959411136997,94.54253611556982,,
115,0.059261792787135795,94.3820224719101,,
116,0.06572609470607951,93.53932584269663,,
117,0.05971948293228753,94.46227929373997,,
118,0.06101385824597226,94.30176565008026,,
119,0.056467153412552595,94.82343499197432,,
120,0.06671988124099489,93.37881219903691,,
120,0.06671988124099489,93.37881219903691,82.28346456692913,0.14785650331759825
121,0.05523380826418407,95.38523274478331,,
122,0.06725715353893928,93.61958266452648,,
123,0.06701733684167266,93.65971107544141,,
124,0.060976660094009,94.18138041733548,,
125,0.06216513111781424,93.61958266452648,,
126,0.06181949449297136,93.90048154093098,,
127,0.06076933389219145,94.14125200642054,,
128,0.05861985987315002,94.26163723916532,,
129,0.0600424048025161,94.74317817014446,,
130,0.0663900197400019,93.7800963081862,,
130,0.0663900197400019,93.7800963081862,84.25196850393701,0.14580371126066893
131,0.06501348642632365,93.82022471910112,,
132,0.061496980798741184,94.90369181380417,,
133,0.06003470680652521,94.62279293739968,,
134,0.06195707265765239,94.02086677367576,,
135,0.06955060851760209,93.17817014446229,,
136,0.057414880440307736,94.30176565008026,,
137,0.05988945225731303,94.54253611556982,,
138,0.05905707528551993,94.46227929373997,,
139,0.06107616271131123,94.34189406099517,,
140,0.06035202377451918,94.18138041733548,,
140,0.06035202377451918,94.18138041733548,81.10236220472441,0.16415918234270066
141,0.0647325385779811,93.94060995184591,,
142,0.06458970647639571,93.86035313001605,,
143,0.06444413973114048,93.94060995184591,,
144,0.062014657018992767,94.02086677367576,,
145,0.06918146712586093,93.33868378812198,,
146,0.0596987972012124,93.94060995184591,,
147,0.06295191379598318,94.10112359550563,,
148,0.060573846698762514,94.0609951845907,,
149,0.059212744827024065,95.18459069020867,,
150,0.06305850690636688,94.42215088282504,,
150,0.06305850690636688,94.42215088282504,85.43307086614173,0.12448520777979866
